project,stage,subject,record,file,epoch_path,matrix,matrix_path,band,component,component_1based,component_relative,edge_group,eigenvalue,eigen_score_abs_diff,eigen_score_logit,eigengap,eigen_gap_multiplier,weighted_contra,weighted_ipsi,locality,locality_ipsi,contra_local_weighted,ipsi_local_weighted,weighted_local_sum,contrast_contra,contrast_ipsi,gof,gof_coef,final_score_1,final_score_2,final_score_3,final_score_4,final_score_5,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","[10, 14]",51,52,-5,last5,0.8246183017684284,0.325,1.548,0.006011381676706451,1.6578147961797183,0.049193315667207915,0.07717042892111745,0.5178571428571428,0.5178571428571428,0.07466842556629773,0.11713368675526754,0.19180211232156527,0.11922706159138947,0.15874087872204534,35.104322230764,0.20208644461527997,0.062335686504508714,0.29690966987378303,0.31797237974521514,0.012597197258348855,0.06425790770857019,64.895677769236,60.01872435573983,-22.789048538101593,55.644923118399234,0.2986039280436768,0.408022881939314,0.8627589593686196,9.79126212378675e-05,,96.02701656272815,False,102.33818155848442,False,62.36718537198275,False,89.25322332255503,False,24.051852375896765,True,19.747346984671832,True,35.27096179044483,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_S1,19.747346984671832
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","[10, 14]",52,53,-4,last5,0.8355234187960698,0.336,1.625,0.010905117027641409,1.6866564772851502,0.2256032166271425,0.253403014247767,0.4642857142857143,0.4642857142857143,0.33034756720403013,0.3710544137199446,0.7014019809239747,0.17300292130385644,0.19282468598667987,35.89282471066453,0.21785649421329056,0.2356710655904555,1.139778219001459,1.1830241943060573,0.05134247213704709,0.2577295035410203,64.10717528933547,40.28798989769083,-62.16972155708992,41.6984642343269,-0.10019289270386973,-0.2834919470105778,-0.9537262186978938,8.002628633804184e-05,,86.49461816571468,False,88.95125578424741,False,71.02041831837496,False,88.32973578074716,False,40.9859540131165,False,33.822235330955685,True,57.357539648726494,False,right_S1,1,0.8,right_S1,0.8,right_S1,33.822235330955685
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","[10, 14]",53,54,-3,last5,0.8414074319496174,0.341,1.669,0.005884013153547585,1.690025793941439,0.26409705790081384,0.21094954651889344,0.4821428571428571,0.4821428571428571,0.3914295679601348,0.3126573635905028,0.7040869315506375,0.21487768834402496,0.14081291855194839,17.439623132001167,0.0,0.2400936436587674,1.1751210887580141,1.1899250754976578,0.0,0.0,82.56037686799883,32.15870244761499,-47.49433536904878,62.67375922514419,0.9151566248025863,0.39920293760466274,-0.05590497909619732,5.059892070252462e-05,,72.40256608692161,False,76.9382483210724,False,52.70489575103959,False,72.27316977010744,False,24.724045452039046,True,22.733940342925173,True,40.26954673802393,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_S1,22.733940342925173
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","[10, 14]",54,55,-2,last5,0.8571958654510324,0.357,1.792,0.01578843350141501,1.7365458830400207,0.5097135543277448,0.5465357200346134,0.5178571428571428,0.5178571428571428,0.7736723592474697,0.8295631464811095,1.6032355057285792,0.19756443838415597,0.21207894152505274,14.64935381571611,0.0,0.5723550755451028,2.872998026265614,2.7840920170165497,0.0,0.0,85.35064618428389,45.265959204533154,-24.036534414934764,55.24625875711016,0.5078248933727375,0.39142751356515365,0.7673971457434339,0.00011657372468572598,,81.26946281388571,False,87.5297021221346,False,48.80478180711781,False,75.0042621459803,False,9.296637058892879,True,7.534428128799604,True,23.576511810597076,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,7.534428128799604
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","[10, 14]",55,56,-1,last5,0.8646827840659048,0.365,1.855,0.007486918614872384,1.7409309011777137,0.327885570466941,0.4178900419204374,0.5892857142857143,0.5892857142857143,0.5211038530635312,0.6641466737664095,1.1852505268299407,0.16016145666344195,0.2062608439664893,38.139165076020966,0.26278330152041934,0.43261644229292834,2.19863972726954,2.0634392677954083,0.11368437699775369,0.5422373832781541,61.860834923979034,47.93319994498885,-30.865630149146664,63.15146860282428,-0.43497875180223583,-0.7041207480469415,-0.5612552517797803,0.00015209231434234143,,84.51663998011,False,90.62607251724103,False,54.24415957913179,False,79.62305821293478,False,15.513917669277964,True,12.661257012718092,True,31.16589490679916,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,12.661257012718092
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","[8, 15]",0,1,0,first5,0.17663719232504024,0.323,1.539,0.028961641125789916,1.6834184403345205,1.3042195434517303,0.5551449396826019,0.5357142857142857,0.5357142857142857,2.0029085845865855,0.8525440145125671,2.8554525990991526,0.3393211155102169,0.1394883130070913,26.73846475129978,0.0,0.9223111895090264,4.394541550013596,4.806921560824648,0.0,0.0,73.26153524870023,-53.129435107158436,0.45444027093405054,53.264621630188756,0.09085107538415751,0.9854023299197014,0.14397336660079207,0.0002126505948397126,,29.98198610634499,True,32.448983433813176,True,53.729139973780434,False,26.654237260250188,True,92.46382074255789,False,99.89335124967276,False,81.6146132498798,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,26.654237260250188
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","[8, 15]",1,2,1,first5,0.20559883345083016,0.294,1.352,0.08212066528837506,1.684573902379129,0.3705806836327219,0.5882582591669316,0.5,0.5,0.5558710254490828,0.8823873887503975,1.4382584141994803,0.19585917010676146,0.3186028537602269,55.13544703337371,0.6027089406674742,0.42284797377464717,1.9445253759976975,2.4228525894376363,0.2548542543371055,1.4602749175734044,44.86455296662629,-46.63828339639742,-4.332729086799222,70.93310881889087,0.9990927202026318,0.027825896324124005,-0.0322405944713304,0.00024225462198497913,,26.888145302198414,True,32.23018893126291,True,48.427002531459216,False,24.162620365185326,True,86.24897197574799,False,94.20199939035088,False,76.20577381871126,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,24.162620365185326
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","[8, 15]",2,3,2,first5,0.2877194987392052,0.212,0.906,0.057606641957956284,1.4728504323803469,0.5279038693852017,0.28077161925202343,0.5535714285714286,0.5535714285714286,0.8201363685091527,0.43619876562367926,1.256335134132832,0.2819071008733589,0.14379461995212023,45.450255658881645,0.4090051131776329,0.26634304843616036,1.1382396315243457,1.8503937455221626,0.10893566866970752,0.7568205033104761,54.549744341118355,-8.385002635469172,-48.997356947415604,68.84438869879718,0.4650287327642143,-0.023453297648199194,-0.884984870228375,0.00015578530933535106,,39.40094230910398,False,42.126013927751345,False,45.12961045600653,False,47.22827245760897,False,52.53450898555064,False,56.42057685100287,False,56.29946726659759,False,,0,,,0.0,left_M1,39.40094230910398
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","[8, 15]",3,4,3,first5,0.3453261406971615,0.155,0.64,0.017611021357054946,1.320918833241374,0.22507192799436182,0.4689676590747113,0.5357142857142857,0.5357142857142857,0.3456461751341985,0.7202003335790208,1.0658465087132192,0.13422678411307384,0.30298023125085954,28.084271624907885,0.0,0.16520620885054896,0.6821417655764603,1.4078967267038573,0.0,0.0,71.91572837509212,-41.116996505438934,-30.30978310578551,67.8950255397667,-0.7872187720348615,0.4174392894028793,0.4539064271617491,0.00012001098546161308,,14.404466275097898,True,15.922546833150564,True,48.77995988837268,False,28.482865939764416,True,78.28369016247024,False,84.62377272709845,False,73.59604106711006,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,14.404466275097898
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","[8, 15]",4,5,4,first5,0.36293716205421644,0.137,0.563,0.022030710659079134,1.2860728294411754,0.14402440145901846,0.444355684292603,0.5,0.5,0.2160366021885277,0.6665335264389045,0.8825701286274322,0.11929493935361829,0.3527216549736481,48.12029174209512,0.46240583484190245,0.12091210762195823,0.49688698241724427,1.1350494625041438,0.05591046406742555,0.5248534942960813,51.87970825790488,11.592358953605343,-50.74734025078415,66.73657400933968,-0.472048736596666,-0.21654216038585244,-0.8545639139660176,9.506178617677202e-05,,55.63925648962308,False,59.327562559291415,False,47.04290563995118,False,59.24663709853473,False,37.76807081913101,False,39.65152424587155,False,47.02998835510884,False,,0,,,0.0,right_M1,37.76807081913101
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","[8, 15]",51,52,-5,last5,0.7553149208796032,0.255,1.127,0.0032545716086451737,1.513319663040818,0.29954645249695044,0.4866341318956069,0.4821428571428571,0.4821428571428571,0.4439706349508373,0.7212613026309889,1.165231937581826,0.1513636272295771,0.267252994826346,40.62731213165232,0.31254624263304637,0.29713414408336564,1.313216393654718,1.7633684031457286,0.09286816029124216,0.5511341687810324,59.37268786834768,52.97767779618149,36.08210208636096,55.65565524056844,0.024900350971867508,-0.895552674094873,-0.4442582362129036,0.00012610721284600905,,107.36388922924849,False,115.76254709941983,False,67.69810642133206,False,92.19942840890003,False,62.43571980669561,False,67.08738660275047,False,50.66788613861402,False,,0,,,0.0,right_PMd,50.66788613861402
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","[8, 15]",52,53,-4,last5,0.7597142179206893,0.26,1.151,0.004399297041086103,1.5245752689227294,0.23105866913536993,0.1508794398928629,0.6071428571428572,0.6071428571428572,0.3713442896818446,0.24248481411352968,0.6138291037953743,0.18534963701615406,0.1168625298842423,29.44074077524427,0.0,0.1595955669867973,0.7065172984684758,0.9358286709914307,0.0,0.0,70.55925922475573,57.035685454937315,-20.472559910009117,59.496682456955284,0.5224585816596602,0.26838126284286645,0.8093259715374544,0.00012616386473448458,,93.168172622754,False,99.77494352821289,False,58.86224990637301,False,86.01662246161834,False,21.614108456106052,True,19.314352166940527,True,31.794064992567463,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,19.314352166940527
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","[8, 15]",53,54,-3,last5,0.7745266924751003,0.275,1.234,0.014812474554411037,1.5662937220098523,0.17645710956190022,0.38273983662691424,0.5535714285714286,0.5535714285714286,0.27413872378366644,0.5946136747596703,0.8687523985433367,0.1430984915217572,0.3071373194684922,20.456298605650407,0.0,0.23890690959941763,1.0720404598024775,1.3607214278194295,0.0,0.0,79.5437013943496,-37.79567269857585,68.1243610629292,33.7868625247814,0.5047118944298525,0.7453397045462598,-0.4355853859439311,6.338380873851825e-05,,94.7815689793449,False,99.8888631367722,False,86.6556968936215,False,79.90179614595529,False,120.1087952099314,False,127.77894189621995,False,103.04082865345316,False,,0,,,0.0,left_PMd,79.90179614595529
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","[8, 15]",54,55,-2,last5,0.7822833912447805,0.282,1.279,0.007756698769680215,1.5727495562121994,0.0688923220174735,0.09662039395005387,0.5178571428571428,0.5178571428571428,0.10456870306223656,0.14665595510276033,0.2512246581649969,0.16737162901590164,0.21051220342672725,24.72268060342369,0.0,0.07084535360252912,0.321316337793031,0.39511346963856037,0.0,0.0,75.2773193965763,33.68729386464059,-47.56744490149877,61.81210972045935,0.7380423134205399,-0.41411161399520363,-0.532733624577185,4.239136952537898e-05,,73.793793809267,False,78.31640358242959,False,53.639709395955975,False,73.51656643082784,False,24.383471620267024,True,21.771396391282988,True,40.39441331345929,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_S1,21.771396391282988
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_03_calib_MI.hdf","[8, 15]",55,56,-1,last5,0.8045853528040701,0.305,1.415,0.02230196155928954,1.6372083931023331,0.5818946521510631,0.49242428305913033,0.5892857142857143,0.5892857142857143,0.9247968578829396,0.7826028784332608,1.7073997363162006,0.21143272025695323,0.1801159261133083,28.99110756690055,0.0,0.5207569195764412,2.415970626887424,2.795369178677594,0.0,0.0,71.00889243309945,45.23563484459978,-24.55468945313733,57.751250020759805,-0.6020460354607801,-0.4592907968603594,-0.6531405171211881,0.0002455816252708884,,81.25640236701221,False,87.59443059061127,False,48.893772988474794,False,75.10381368889722,False,9.416554996781922,True,8.555560566126088,True,23.962298053847203,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,8.555560566126088
